TotalExecTime,StdReturn,Perplexity,LossAfter,MinForwardProgress,MaxReturn,Time,ItrTime,MeanKLBefore,AveragePolicyStd,dLoss,AverageReturn,ExplainedVariance,NumTrajs,LossBefore,Entropy,MeanKL,MinReturn,StdForwardProgress,MaxForwardProgress,AverageForwardProgress
5.750808238983154,233.75400727609906,52064.87,-0.03232305496931076,-2.083494464948575,638.7957493336019,2626.1391172409058,6.170543432235718,0.0,0.94389224,0.03232305496931076,156.2005853990512,0.1115900609609114,115,-0.0,10.860246,0.009908225387334824,-356.21384735663946,0.8766416711529906,2.1534164235159863,0.07802907151528772
5.345025539398193,222.72003615848524,51214.094,-0.032957255840301514,-1.6114931752967878,651.0790050461584,2631.9151678085327,5.774412631988525,0.0,0.9418848,0.032957255840301514,169.98955049249963,0.11361379585377807,115,-0.0,10.84377,0.0098197553306818,-242.64125170169308,0.7650332052267567,2.680397963445584,0.18444823998734972
5.908512353897095,232.06686064849563,52224.75,-0.03261856362223625,-1.2820661032132907,628.4454570762857,2638.380843400955,6.463528871536255,0.0,0.94425607,0.03261854091464933,140.40700637985807,0.10376563649727111,113,-2.270758692191066e-08,10.863312,0.009945685043931007,-323.28817907501235,0.8125066709761153,2.263150761519801,0.19123030747736297
5.443902254104614,214.9399533895821,51062.52,-0.032415300607681274,-2.2633789807131977,651.6381805886357,2644.3752295970917,5.992630481719971,0.0,0.9414578,0.03241531199430625,181.46584416754027,0.11748108241468047,113,1.1386624976239546e-08,10.840806,0.009821527637541294,-219.4652250337064,0.8281357613830118,2.4586821246416557,0.0775080589831112
5.454192638397217,233.9251838270444,53478.67,-0.03201236203312874,-3.0965298811839324,650.111910503439,2650.259798526764,5.882869482040405,0.0,0.9468822,0.032012376267737785,151.90588995403164,0.1253346068156631,119,1.4234609047036884e-08,10.887038,0.009999054484069347,-228.93623705520423,0.8676918173692136,2.6631463416243952,0.030740612708322113
5.418132543563843,243.87841961171893,51732.516,-0.03265465795993805,-2.779201211566349,654.1110452508563,2656.2302572727203,5.968713998794556,0.0,0.94275343,0.03265463519624312,161.38541634254787,0.10378547467729915,115,-2.2763694929039957e-08,10.853842,0.009889815002679825,-245.37349012463724,0.9032826199241634,3.06814777556375,0.04488984226583818
5.4241321086883545,226.1720706550397,51131.03,-0.031739264726638794,-1.8066579966302796,670.9882246930712,2662.2233769893646,5.991462707519531,0.0,0.9413917,0.03173925330164806,155.92451973929195,0.10636970874397822,118,-1.1424990731256912e-08,10.842147,0.009894362650811672,-348.4156064266738,0.7969694815312511,3.403755749563876,0.025021396902180474
5.410989761352539,234.74655912879265,51305.363,-0.031408075243234634,-2.4606615481272667,678.5911848116706,2668.101563692093,5.876225709915161,0.0,0.94190204,0.031408086601782514,157.97392186270304,0.09514199552376668,113,1.1358547880035985e-08,10.845551,0.009871215559542179,-247.61163540137534,0.8349895430950799,2.8210337051801897,0.10177185678281869
5.394200563430786,225.37961673922823,51224.79,-0.03237951919436455,-1.9744927086082662,656.8928225629053,2673.93559217453,5.832442998886108,0.0,0.9415392,0.03237951919436455,149.93969183486195,0.13206485584979344,121,-0.0,10.843979,0.009800136089324951,-268.404988133035,0.7465632198677321,1.9431911597521696,0.1542032410264043
5.591301679611206,232.92492954631356,51339.33,-0.03330323472619057,-1.954929243166665,647.122763325421,2680.1277668476105,6.190478563308716,0.0,0.9419306,0.03330324605732482,160.23444419504222,0.10106889332493552,113,1.133113425311194e-08,10.846212,0.009934483096003532,-273.599943180132,0.7670360047039717,1.520708720995897,-0.026166776333184733
5.714533805847168,222.58320224736684,50315.38,-0.03324136883020401,-1.9757343785858614,671.3304369748633,2686.2767295837402,6.147341012954712,0.0,0.93977714,0.033241346011189776,148.93374862151512,0.08798380125225358,118,-2.281901423373256e-08,10.826066,0.009893527254462242,-267.7459856613528,0.7631912179074969,1.6280624834159618,-0.06480453097431747
4.968384504318237,241.30512348458342,49921.01,-0.033718883991241455,-2.6058140881769405,620.5340188478206,2691.6918585300446,5.4135026931762695,0.0,0.9386424,0.033718906736909915,161.99272691545417,0.14051600251408447,113,2.2745668459833723e-08,10.818197,0.009890392422676086,-348.35177645448147,0.8872686072983788,2.76955945017114,-0.04818568406116258
6.183166265487671,235.97078568772537,49560.684,-0.032412540167570114,-2.573894557196737,660.964229148277,2698.3021428585052,6.608711004257202,0.0,0.9379408,0.0324125174081189,151.41580884422586,0.11381923075516853,115,-2.275945121255063e-08,10.810953,0.009883925318717957,-276.65678350125836,0.9070604766106598,2.280661947504087,-0.010557682085697124
5.042162656784058,217.16215086416287,49289.75,-0.033162832260131836,-2.1178683305561474,632.2873544120508,2703.778713464737,5.474789142608643,0.0,0.93727756,0.033162832260131836,136.86077372608597,0.10138888805867285,115,-0.0,10.805471,0.009950795210897923,-402.1224501922642,0.7726655339838652,2.292981904135933,0.21556970269893339
7.8245508670806885,216.41950111853598,48224.79,-0.031770769506692886,-2.8356923615582197,611.6018543431137,2712.549118041992,8.76871395111084,0.0,0.9349144,0.031770746772673775,156.53534798121441,0.09895611062068188,116,-2.2734019111680936e-08,10.783628,0.009896637871861458,-306.3324372021109,0.825967791581975,2.873325023147332,-0.06546719055587454
5.3980958461761475,231.46926452499616,47429.39,-0.03326432779431343,-1.8844347320617558,634.8272252749653,2718.390547990799,5.838269948959351,0.0,0.93301886,0.033264304948609436,169.00367748081885,0.1072702394658619,113,-2.284570399524455e-08,10.766997,0.009881378151476383,-286.89395771166915,0.9171955592189056,2.9939006677723166,0.10245987293463032
5.0593791007995605,249.59308026102303,47105.01,-0.02534373104572296,-2.1697853763294024,639.0428655889554,2723.8905124664307,5.498240232467651,0.0,0.932271,0.02534373104572296,161.8922786302389,0.13541481421537838,113,-0.0,10.760135,0.00640502292662859,-333.12217756516947,0.7370580000601142,1.6939873806182932,-0.0019279845849812021
4.959012746810913,233.6645697485072,45937.008,-0.032469842582941055,-2.4343618477472346,654.3259231823249,2729.2803444862366,5.387815713882446,0.0,0.9294756,0.032469853975411134,144.11387188178284,0.10610548657162433,118,1.1392470078419592e-08,10.735026,0.009894332848489285,-221.48220772630282,0.8892583835665192,2.2948153820083474,0.07559057345597746
5.281605005264282,212.25766054895303,46939.81,-0.031838465481996536,-2.552506679464117,648.89891842913,2735.0607357025146,5.778791189193726,0.0,0.9322186,0.03183845979398958,161.5036405588377,0.1343577784068113,117,-5.688006954329694e-09,10.756621,0.009838500060141087,-194.6672160194944,0.8568993995199105,2.920357095440615,0.25101340451460974
5.258765459060669,225.59017042035885,47605.625,-0.03199845924973488,-1.9113498360938415,618.8115662187881,2740.8043625354767,5.741702318191528,0.0,0.93394077,0.03199847056878635,163.93240337259897,0.12787937176061293,119,1.131905147389034e-08,10.770706,0.009848898276686668,-315.91320734244226,0.8097575391730758,2.3179703692814306,0.16207801162842825
5.157921314239502,223.58325130973984,47992.957,-0.032859720289707184,-1.580879881693026,669.7807931095408,2746.394654750824,5.588563442230225,0.0,0.93498623,0.032859725950545204,160.79097446608873,0.10464295731094275,116,5.660838020560277e-09,10.77881,0.009890777990221977,-246.77722777380154,0.8563519783243692,2.601158388747368,0.08829497534805583
5.038846969604492,228.10833865503733,48260.168,-0.030144551768898964,-2.0359052127615276,668.3543963889846,2751.865217924118,5.468791723251343,0.0,0.93551713,0.030144560252288066,144.5614712581674,0.09744308439125393,120,8.483389102309502e-09,10.784362,0.009961997158825397,-294.5415574465615,0.8132764563060386,2.010136288481966,-0.08546118017600941
4.844139099121094,227.50803761174205,46647.375,-0.03188743814826012,-3.3503025244857305,644.1697327617538,2757.1152074337006,5.2483439445495605,0.0,0.93150157,0.03188743814826012,164.051003523268,0.1131363269208372,118,-0.0,10.750372,0.009897712618112564,-300.46483767401855,0.8960556179042275,2.958591133966963,0.015678099904343518
4.874498605728149,231.60102768081686,47753.266,-0.03241664916276932,-3.467460545276684,643.1857763363332,2762.3997724056244,5.2828638553619385,0.0,0.934045,0.03241667189784714,163.17707663976427,0.14128657046110493,116,2.273507782035722e-08,10.773803,0.009903152473270893,-283.4011973582992,0.8830800480427036,3.0757860251056464,0.09557384123174094
4.899502277374268,246.9029414900473,46483.02,-0.03232625499367714,-2.1728038230511593,655.1349742941686,2767.7087314128876,5.307224273681641,0.0,0.93078136,0.03232626067665256,151.18171172312253,0.15371300349772088,113,5.682975423582093e-09,10.746842,0.009921625256538391,-475.0334085637376,0.8762890741169543,2.199301440315928,0.22268802287264935
5.3149025440216064,239.61123285720907,46507.76,-0.03146152198314667,-2.508939525337029,665.3500174410672,2773.5301098823547,5.8197736740112305,0.0,0.93105966,0.03146152198314667,155.46555251996878,0.13382954483547738,119,-0.0,10.747375,0.009959505870938301,-372.79918348850435,0.8320142342397504,3.1358479802165093,-0.03524454118794461
4.825342416763306,234.89995876369267,46581.004,-0.030825018882751465,-1.7902028421463339,689.8059861276936,2778.7851037979126,5.253336668014526,0.0,0.93118274,0.03082503027787986,179.21774993807517,0.12662051187276024,113,1.1395128396429755e-08,10.748948,0.009889616630971432,-326.03433493224827,0.9216312805147173,2.4752523995679474,0.11603310809010416
4.820279836654663,221.6138892094236,46217.098,-0.03219322860240936,-1.4325626825592657,636.3153216736413,2784.009080171585,5.222087144851685,0.0,0.93015075,0.03219322860240936,158.05462587415357,0.10642175427563927,116,-0.0,10.741105,0.009931334294378757,-296.23330854862945,0.7101235915414991,1.9799431307425155,0.053258862898762124
4.787307977676392,230.8489916371011,45696.297,-0.03178416192531586,-2.206982800720965,652.6516146445049,2789.203230857849,5.192448854446411,0.0,0.9289801,0.031784173315659636,168.5995067898822,0.1141760680127949,113,1.139034377928283e-08,10.729773,0.009844422340393066,-332.6042948492135,0.9251410672938045,3.570007534538963,0.20798401908093617
5.362501621246338,223.37777545178636,45264.17,-0.031671326607465744,-2.491321247663871,649.7624169442653,2794.979241847992,5.774288654327393,0.0,0.92799497,0.0316713492613232,141.1517579307788,0.08704044767410002,112,2.265385745658932e-08,10.720271,0.009868917986750603,-235.62676039383166,0.8047017879698922,2.1911403310896866,-0.07353071808797806
4.941515922546387,238.3413950359499,46113.94,-0.031770262867212296,-1.9787995561613096,670.3650915782162,2800.566517829895,5.585575342178345,0.0,0.9305183,0.0317702685398884,171.85188175850865,0.1288596760907742,114,5.67267610662725e-09,10.738871,0.009887575171887875,-395.1715343751896,0.7737152596486911,2.2512624301795037,0.12120494198390662
5.068866729736328,225.63397494236634,46422.727,-0.03137345239520073,-2.4305013089773815,616.0390960198606,2806.052124261856,5.483764886856079,0.0,0.9313337,0.031373463717927486,156.39445940326772,0.10369941142057582,118,1.132272675619106e-08,10.745544,0.009869664907455444,-208.98450144659245,0.7850245451814405,1.9803145939608782,0.0690946423065897
4.877378702163696,221.5929637158746,47498.19,-0.03191560506820679,-2.245340626673756,640.6699659964573,2811.447300672531,5.393335819244385,0.0,0.9338034,0.03191558799145433,165.63671744715427,0.143870435167186,115,-1.7076752456546274e-08,10.768447,0.009862443432211876,-157.71290330470083,0.898631161974632,2.098411283867238,-0.09889482592104833
4.8490309715271,228.7925555483392,47331.88,-0.031943898648023605,-1.8056548308688831,705.3373357869627,2816.7014605998993,5.25254225730896,0.0,0.93338317,0.031943898648023605,173.71343016838458,0.12263622379106232,114,-0.0,10.764939,0.009917857125401497,-267.2575920687501,0.7503505723308846,1.8214522166683313,-0.005483097743030797
5.179128408432007,229.7544258441737,47285.59,-0.032055411487817764,-1.9824224534196695,680.1009123429453,2822.2970695495605,5.5940101146698,0.0,0.93333834,0.03205540006549956,174.28883499270506,0.11324233798630023,111,-1.1422318202392034e-08,10.763961,0.009773703292012215,-249.00910761973884,0.8767351192145529,2.7385977888667434,0.07902443545395693
5.074816942214966,241.64406096280453,48371.445,-0.025418514385819435,-1.9295471866355698,677.7088456938653,2827.8619742393494,5.563197135925293,0.0,0.93618685,0.025418525690719562,169.4413745025668,0.12836093443818652,113,1.1304900127129258e-08,10.786665,0.006425342056900263,-287.8221765148979,0.8081852627842092,2.1013947491569973,0.03314219434869888
5.064849853515625,223.21845776662198,46521.74,-0.031354889273643494,-2.0289857358644046,676.0327871384519,2833.3370406627655,5.473093748092651,0.0,0.9319814,0.03135487794776548,161.0111003306071,0.10117220901049173,119,-1.1325878013224155e-08,10.747675,0.00990245956927538,-253.32643871147485,0.7195447900314855,2.003925694798357,-0.0034498984326152638
4.950754165649414,235.05995288481364,46460.95,-0.03222629055380821,-2.212410034751243,644.5132407299492,2838.832787513733,5.494166135787964,0.0,0.93188494,0.03222626793353278,164.70846396656162,0.11492331922663113,115,-2.262027543054046e-08,10.746367,0.00990319438278675,-344.347704463353,0.9056865701967325,2.6640857925039847,0.01084415410496601
4.823121070861816,230.39730966712003,46613.754,-0.033238716423511505,-1.4739936568333512,623.0334163183079,2844.0569145679474,5.222180604934692,0.0,0.9322032,0.033238716423511505,145.18146552726208,0.10492760038061588,118,-0.0,10.749651,0.009838140569627285,-313.7068589975918,0.7371463607091976,2.908302801734005,0.11889915499272719
4.87758207321167,248.4876734561771,46893.273,-0.03072752058506012,-2.1065212608482695,661.5499313403665,2849.4332888126373,5.374709367752075,0.0,0.9330361,0.030727509261283537,162.63340742193375,0.13002237657526738,115,-1.1323776583083145e-08,10.75563,0.009929800406098366,-471.7817950155142,0.8430195022597998,2.2890468648748215,-0.08917383018330538
4.828654050827026,247.11507280062898,46114.164,-0.03222505375742912,-2.53108318026561,692.2490174537523,2854.6674551963806,5.232567310333252,0.0,0.93140423,0.032225070830200764,151.31405221119772,0.10290441444463239,114,1.7072771640869178e-08,10.738875,0.009882939048111439,-314.20454720146984,0.9191071328252196,2.834005360262962,0.13397969597195494
4.835899353027344,239.7079483689692,47267.555,-0.03159157931804657,-1.4484873078753773,661.5716404313584,2860.044368982315,5.375214099884033,0.0,0.9341538,0.031591567879673654,170.21716872281812,0.11415176418684092,110,-1.1438372915506534e-08,10.763579,0.009884954430162907,-286.821892968055,0.8805116851815958,4.140758316856519,0.07223166047736816
5.278129577636719,225.3559434647937,47128.332,-0.03285622596740723,-2.0075839710690726,624.462889600603,2865.732946395874,5.686946392059326,0.0,0.93390346,0.0328562144686968,149.86513918832648,0.12511291880386488,117,-1.1498710428270442e-08,10.76063,0.00986216589808464,-235.37488989381086,0.769720311367609,2.3704295140253806,-0.007958431061500851
4.903225421905518,209.40255436575484,46918.414,-0.033330708742141724,-1.4525653456324417,638.4699013170645,2871.057221889496,5.322614431381226,0.0,0.9336154,0.033330708742141724,150.09242117787016,0.12400997754727294,117,-0.0,10.7561655,0.009763261303305626,-213.2398000405297,0.8761018561863659,2.4404884602782517,0.06916300731151175
4.768063306808472,228.048636471919,48591.203,-0.025666367262601852,-2.1320605386929676,669.5397959176776,2876.312390089035,5.253480672836304,0.0,0.93721026,0.025666378681179935,167.13621240096208,0.13991469566826942,118,1.1418578083066677e-08,10.791198,0.006416703574359417,-262.6933928649995,0.8444377726261278,2.632710691610294,0.08641675724512568
4.771015405654907,235.6523128365332,47474.28,-0.03154837340116501,-2.0331364914234764,661.8773238531821,2881.5075471401215,5.193528652191162,0.0,0.9343979,0.03154837340116501,159.04455486974902,0.11118899135076055,111,-0.0,10.767943,0.009935316629707813,-296.45074345659276,0.8841404442012321,2.4838840271222864,0.16460315589456498
4.811580419540405,241.38904482049372,46248.05,-0.031216710805892944,-2.1090851433752538,683.8631279839069,2886.7358922958374,5.226104736328125,0.0,0.9314346,0.031216710805892944,172.12727572322362,0.1434478647055294,115,-0.0,10.741775,0.009845626540482044,-324.772851381678,0.853805208922521,2.4321550386444324,0.15953666753151557
4.768701553344727,250.23711705387686,47012.023,-0.025359002873301506,-2.0166243456749857,641.1264700998195,2891.926424264908,5.188719749450684,0.0,0.93326503,0.025359008530204452,148.29288366190104,0.14317681391210213,113,5.656902946071796e-09,10.758159,0.006420635152608156,-448.7391323897101,0.9045336372857034,2.8166213628821857,0.20389777138283574
4.739038944244385,228.24641465191658,45894.36,-0.03200623393058777,-2.5901897509006617,642.4442131233562,2897.0769567489624,5.148950815200806,0.0,0.9303777,0.03200623393058777,158.38804441932865,0.10454039903372558,116,-0.0,10.7340975,0.009809588082134724,-257.0113308296947,0.9092920078907142,3.695811032234042,0.10216145679298053
4.75970458984375,229.0394873121233,47195.754,-0.032371483743190765,-1.241377686093511,651.538044247723,2902.3282306194305,5.249128580093384,0.0,0.933853,0.03237147807472951,169.70418018496918,0.11014221418719783,112,-5.668461255936563e-09,10.762059,0.009956694208085537,-235.21134720173023,0.7906211406570189,2.2560610501769998,0.3119656090829489
4.753545761108398,224.61026785672226,45899.656,-0.030958142131567,-2.722491682231792,683.1802265033222,2907.4960243701935,5.165649890899658,0.0,0.9306488,0.03095813079464449,150.66129477318756,0.13538401761349972,117,-1.1336922511873126e-08,10.734213,0.009859669953584671,-385.9150474942277,0.8830669969934646,2.594657244568851,0.06444438289527603
4.739633083343506,236.1894210654406,46442.3,-0.03205978497862816,-1.6310678572910378,677.7627475442148,2912.6597287654877,5.16180944442749,0.0,0.9317739,0.03205977928796999,139.9863413735492,0.11772974008847548,116,-5.690658166912499e-09,10.745966,0.009890018962323666,-366.6266033138206,0.8569942319340729,2.4394863113507004,0.10711224002391621
4.750133275985718,222.7597912840421,46647.02,-0.03199111297726631,-2.2775649800920434,646.7225883129406,2917.836441040039,5.175067663192749,0.0,0.9322607,0.03199111866659843,136.88808326996192,0.09506053343088583,118,5.689332116531887e-09,10.750364,0.009884998202323914,-319.3963918668742,0.8114571775620789,2.4059235000534023,0.12477832070601667
4.771421194076538,246.57742611384793,46834.77,-0.0310614462941885,-1.7055935557058064,645.7508113599151,2923.0310339927673,5.192897796630859,0.0,0.9325942,0.03106142925874522,143.53270203996743,0.11594562463746871,114,-1.703544327824602e-08,10.754381,0.0099980803206563,-485.5601780169589,0.7386267942858014,2.1042391423429536,-0.015657562346126273
4.769809007644653,244.0043284078317,45132.1,-0.03131777048110962,-1.9295712943817562,667.9567542440913,2928.2908387184143,5.25812029838562,0.0,0.9279644,0.03131776479945669,142.1286002496232,0.12558331580291338,117,-5.681652925915159e-09,10.717349,0.009939907118678093,-364.49432454739167,0.7434769251136282,2.3610590157067097,0.03534219079305555
4.936768054962158,230.0704120892499,45623.1,-0.03291954845190048,-2.0349081158543587,652.5313122962937,2933.7079796791077,5.415588617324829,0.0,0.929324,0.03291954845190048,166.14591424049235,0.10622843056540043,116,-0.0,10.728169,0.009855455718934536,-222.6088202399735,0.9914288460148304,3.787853680210308,0.06587441753740725
5.269351243972778,224.88978500174272,45881.406,-0.03175625205039978,-2.775841476822015,648.2175358464797,2939.4188249111176,5.709046363830566,0.0,0.9297345,0.03175625771255053,158.18995387014363,0.1430751256652536,114,5.662150748264594e-09,10.733815,0.009978603571653366,-272.0051267033079,0.9383287830495802,3.0854076799266212,0.12219033131892658
5.13962984085083,235.23385338124615,44524.355,-0.03329187259078026,-2.53269122652879,670.0358292734423,2945.074424982071,5.653782367706299,0.0,0.92596996,0.033291886910214785,155.50712776361468,0.14373072910062812,118,1.4319434527010344e-08,10.703792,0.009923743084073067,-254.74459542958144,0.8989108654871191,2.282875949067179,-0.0009966413137927042
5.222471237182617,226.4290307888105,44749.074,-0.03223792463541031,-2.087715457577109,616.4457717913131,2950.721124649048,5.644901752471924,0.0,0.926733,0.03223792463541031,162.33341495005845,0.11761022411357258,117,-0.0,10.708826,0.009927739389240742,-281.3270691756651,0.8633470740412849,2.525774497432321,0.07053717533516819
5.048545598983765,233.67420447514573,44467.28,-0.03120812214910984,-1.826782985250153,709.1009207665222,2956.2105479240417,5.4878504276275635,0.0,0.9257964,0.03120812214910984,171.45346699563845,0.13303054909798884,115,-0.0,10.702509,0.009951845742762089,-209.30240231279421,0.9207662861115151,2.570406853051927,0.09801041447432897
4.860008955001831,219.44032999152037,42931.137,-0.03161526471376419,-1.3737821901760447,623.9321569002792,2961.5952005386353,5.382954120635986,0.0,0.9219134,0.03161526471376419,170.5100193544238,0.1255075196918397,114,-0.0,10.667353,0.00985725224018097,-267.0491636534447,0.7419373789859675,3.0574902347406234,0.14362857246165184
4.9203901290893555,228.74478842896124,43016.18,-0.03181379288434982,-2.294578748287931,663.1132230785023,2966.9646801948547,5.3678319454193115,0.0,0.92210406,0.03181380425135938,170.32053426390618,0.13224526103960477,114,1.1367009555840468e-08,10.669332,0.009966499172151089,-161.4096579559341,0.9000450272367512,2.331490342249283,-0.021849237954027708
4.958748817443848,225.02712167846363,42551.855,-0.03274144232273102,-1.8667418340814441,651.6109880136302,2972.3514070510864,5.384983062744141,0.0,0.9209263,0.032741448006235796,183.5099695332818,0.10812088425370969,112,5.683504777920234e-09,10.658479,0.009868423454463482,-250.08381224227918,0.9000402843488918,2.529784813746885,0.08152791615333023
5.021419286727905,227.70914978698477,43040.06,-0.03225080668926239,-1.7794413565806575,666.0334082967016,2977.889420032501,5.536242485046387,0.0,0.9223225,0.032250829433870365,160.18328456208783,0.10777586030908681,114,2.27446079748006e-08,10.669887,0.009952228516340256,-245.9165872285436,0.7744134980912762,1.8132161971624294,0.007890580904866263
5.132537364959717,222.68957377209492,43063.01,-0.032738517969846725,-1.8957884519306822,645.0229669818824,2983.4598739147186,5.568631887435913,0.0,0.92234534,0.032738517969846725,133.53947977908402,0.11796855395808581,115,-0.0,10.67042,0.009996546432375908,-239.3688197286833,0.8446698881878424,2.463143575524566,0.14093519930454113
4.651475191116333,226.61605498803186,42661.117,-0.0320935994386673,-2.129624459227508,609.2781601267618,2988.5872559547424,5.125380992889404,0.0,0.9211214,0.032093593715190494,144.71249248036833,0.10589285333687526,110,-5.723476803609628e-09,10.661043,0.009941856376826763,-250.92761409688234,0.9218421285651064,2.333197077917398,0.13946763697365477
4.655531883239746,235.65439681122146,42653.875,-0.03149997070431709,-1.808536833234208,666.0898417570522,2993.657863140106,5.068979740142822,0.0,0.9209939,0.03149996499796348,180.52358634799427,0.14850036328887972,114,-5.70635361185623e-09,10.660873,0.009932979941368103,-377.97896289290316,0.8944034540700351,2.966583910479184,0.013488338503986855
4.648277997970581,235.68262734917093,41854.37,-0.03294428810477257,-1.9623354306110958,643.8361549294459,2998.7009654045105,5.041440963745117,0.0,0.9190656,0.03294428810477257,151.35458601664206,0.10757407568528021,118,-0.0,10.641952,0.00983244925737381,-320.84964452068687,0.9453871557406128,3.162515757013746,0.15396231775669827
4.585707664489746,229.30062206100658,42857.996,-0.03228805959224701,-2.069805258427852,649.8739674341083,3003.752532720566,5.049983024597168,0.0,0.92207783,0.032288053844786724,151.72058256974643,0.11173182778722335,115,-5.747460285476791e-09,10.6656475,0.009892367757856846,-262.91971631077416,0.8542801552500552,2.148245477204594,0.0594105943230107
4.6787636280059814,233.4775863281986,42491.88,-0.03100830316543579,-3.109755131414288,656.433028082957,3008.834626674652,5.079854726791382,0.0,0.9210909,0.03100829750905687,160.91829657602085,0.12956942547403816,113,-5.656378920804173e-09,10.657068,0.009894655086100101,-322.5792158757916,0.938710832111042,2.2248394355020666,-0.07661654628942173
4.655233860015869,239.02320459508624,42470.65,-0.030676864087581635,-1.5805088874202915,675.3853594411898,3013.909674882889,5.073323488235474,0.0,0.92086095,0.030676852756973183,155.01897453880605,0.12393465388325897,116,-1.1330608451487478e-08,10.656569,0.009814766235649586,-315.92955123174744,0.7785386613083493,2.1308395188851468,0.0728676383684519
4.632895231246948,217.11278221044668,42727.77,-0.031709883362054825,-2.1631897553373185,663.0860782119997,3019.02205824852,5.11066746711731,0.0,0.9216613,0.031709883362054825,173.9666088235731,0.10669131158724532,115,-0.0,10.662604,0.009980486705899239,-193.58766962957998,0.9172452275193343,3.008661224650034,0.11144759539592873
4.642873525619507,239.43675998732334,42108.684,-0.03162094205617905,-1.4822366020678055,674.6360263130791,3024.0861270427704,5.06248140335083,0.0,0.91994166,0.03162093066051863,154.74700405562197,0.11286416984519221,116,-1.1395660415303155e-08,10.648009,0.009992620907723904,-379.36771913768865,0.7637479361318713,2.8935707642383517,0.15779088201510316
4.674172401428223,230.21334977320174,41467.87,-0.03229723125696182,-2.1910307961811877,662.4893919737689,3029.1741621494293,5.085389852523804,0.0,0.9182053,0.03229723125696182,160.13613582003677,0.10821168224103739,118,-0.0,10.632674,0.009893405251204967,-266.6334104250252,0.7068312557676811,1.8363330321283267,0.031546070854429856
4.64040470123291,230.13052642896415,41721.508,-0.03179646283388138,-2.9494616634756854,700.4911479752741,3034.228006839752,5.04937744140625,0.0,0.9190369,0.031796485627330284,163.98591857645982,0.11190480596980756,113,2.279344890609991e-08,10.638772,0.00981815718114376,-385.37179349505703,0.9492279755574455,2.468214265456437,0.020570573364317113
4.689163446426392,233.5029010256433,42692.375,-0.03234166279435158,-2.5110611580103033,641.9343983274726,3039.3233439922333,5.093729496002197,0.0,0.9216645,0.032341685462933256,163.08989764419908,0.11195558837289554,114,2.266858167843111e-08,10.661776,0.009875185787677765,-249.43727426149587,0.8781849117988391,2.684868725005467,-0.04180099808220352
4.648646116256714,242.38713041704008,43290.098,-0.03264405205845833,-2.0131934798515996,649.2793084993667,3044.3829402923584,5.05784797668457,0.0,0.92337924,0.03264405205845833,155.8706609598583,0.12297041710612278,114,-0.0,10.675679,0.009869545698165894,-467.7754675218682,0.8645692614979881,4.211035368786966,0.10867373652346467
4.653464317321777,239.015139445995,44337.492,-0.0313437394797802,-1.7509012500037637,619.9189231467523,3049.520879983902,5.136295557022095,0.0,0.92615443,0.031343728079330724,140.94789092655404,0.11026680499572195,117,-1.1400449473342178e-08,10.699586,0.00989527627825737,-389.5789207046363,0.9794746284851709,3.7993444962814813,0.15133969101843892
4.683962106704712,234.53382761165383,44267.1,-0.03164629638195038,-1.6616983151270797,654.5744624764217,3054.6132032871246,5.090236663818359,0.0,0.9261304,0.03164627371968187,138.17483442712228,0.1162351234946919,119,-2.266226850622388e-08,10.697997,0.009845986030995846,-324.77585659913524,0.9436543230091058,3.777544522049704,0.06853116221819079
4.65255069732666,236.18111572343284,44527.285,-0.03231039643287659,-2.1933638887134945,670.4857472266929,3059.6937754154205,5.07835054397583,0.0,0.9264075,0.03231038504572048,142.3619236332269,0.12966720809117516,113,-1.1387156106934526e-08,10.703857,0.009880373254418373,-279.82640694060314,0.8680323778908836,1.9751763688835642,-0.021801953670253303
4.639219284057617,233.5458908201711,45313.195,-0.030965307727456093,-1.5713944741540906,680.7677027967201,3064.8004858493805,5.105078935623169,0.0,0.9285853,0.030965290614794583,175.21706474036912,0.11422914165232789,113,-1.711266151005475e-08,10.721354,0.009997845627367496,-277.4145332357176,0.8452771888514913,2.9224050200184184,0.09854440945539393
4.751739740371704,232.688672649155,44224.652,-0.032052215188741684,-1.6354247137816038,637.0358754175027,3069.9538629055023,5.151689291000366,0.0,0.9256641,0.03205219504702583,140.34069540809915,0.08664516371163111,116,-2.0141715850741093e-08,10.697038,0.009824657812714577,-279.21396785638115,0.8531088108188084,2.5185831560646426,0.24290362330838078
4.661083698272705,235.5976427484572,44843.574,-0.03218373283743858,-2.0329571936846946,695.3983313222474,3075.01642036438,5.060910701751709,0.0,0.92671406,0.03218374420974257,177.83303272650735,0.1142850511779917,112,1.13723039874003e-08,10.710936,0.009958446957170963,-297.4401776382609,0.8983099601929133,2.2638830703216293,0.002055001164342675
4.670335054397583,225.28888096750234,44181.992,-0.03190058097243309,-2.6958602370206775,657.0415813942386,3080.163691520691,5.145593881607056,0.0,0.925256,0.03190056965128196,160.311323739671,0.10389923492341224,111,-1.1321151127674511e-08,10.696073,0.009947307407855988,-190.07037527704938,0.8847580446588431,3.1676704275407785,0.018023727574863837
